0.458	0.010	0.023	0.000	-0.029	-0.074	-0.087	-0.151
0.467	0.003	0.026	0.000	-0.032	-0.042	-0.093	-0.132
0.467	0.000	0.026	-0.003	-0.029	-0.052	-0.090	-0.151
0.464	0.000	0.023	0.003	-0.035	-0.039	-0.093	-0.142
0.461	0.000	0.016	0.006	-0.029	-0.052	-0.090	-0.161
0.467	0.006	0.029	0.006	-0.029	-0.048	-0.087	-0.145
0.467	0.006	0.019	0.006	-0.035	-0.048	-0.097	-0.142
0.458	0.006	0.023	0.000	-0.032	-0.045	-0.090	-0.139
0.467	0.010	0.026	0.000	-0.032	0.093	-0.093	-0.132
0.464	0.010	0.016	0.000	-0.039	-0.042	-0.100	-0.142
0.464	0.003	0.026	-0.003	-0.029	-0.013	-0.087	-0.145
0.467	0.000	0.023	-0.003	-0.035	-0.010	-0.097	-0.161
0.458	0.000	0.019	0.000	-0.042	-0.023	-0.093	-0.171
0.467	0.000	0.026	0.003	-0.029	-0.019	-0.087	-0.126
0.464	0.000	0.023	0.006	-0.035	-0.035	-0.097	-0.155
0.458	0.006	0.010	0.006	-0.035	-0.023	-0.090	-0.155
0.471	0.010	0.026	0.006	-0.026	-0.039	-0.093	-0.145
0.464	0.006	0.019	0.003	-0.039	-0.045	-0.100	-0.135
0.464	0.006	0.023	0.000	-0.029	-0.039	-0.087	-0.132
0.467	0.006	0.023	0.000	-0.035	-0.055	-0.093	-0.139
0.464	0.003	0.019	0.000	-0.039	0.016	-0.093	-0.148
0.467	0.003	0.029	-0.003	-0.029	-0.045	-0.090	-0.171
0.467	0.000	0.023	0.003	-0.039	-0.048	-0.097	-0.084
0.458	-0.003	0.023	0.003	-0.032	-0.061	-0.087	-0.145
0.467	0.006	0.032	0.006	-0.029	-0.077	-0.093	-0.151
0.467	0.006	0.019	0.010	-0.045	-0.116	-0.093	-0.135
0.467	0.006	0.026	0.000	-0.032	-0.064	-0.087	-0.155
0.464	0.010	0.023	-0.003	-0.035	-0.045	-0.097	-0.151
0.458	0.000	0.019	-0.003	-0.029	-0.039	-0.087	-0.135
0.471	0.000	0.029	0.003	-0.032	-0.055	-0.093	-0.151
0.461	0.000	0.016	0.003	-0.039	-0.035	-0.093	-0.164
0.467	-0.006	0.026	0.006	-0.032	-0.052	-0.087	-0.177
0.464	0.006	0.023	0.010	-0.035	-0.077	-0.097	-0.174
0.458	0.006	0.023	0.000	-0.032	-0.010	-0.090	-0.161
0.471	0.010	0.029	-0.003	-0.029	-0.081	-0.097	-0.164
0.461	0.003	0.019	-0.003	-0.039	-0.058	-0.093	-0.122
0.464	0.000	0.026	0.000	-0.029	-0.052	-0.087	-0.164
0.464	-0.003	0.016	0.003	-0.035	-0.058	-0.100	-0.164
0.461	0.000	0.023	0.006	-0.032	-0.084	-0.090	-0.151
0.471	0.006	0.029	0.006	-0.032	0.000	-0.093	-0.164
0.464	0.010	0.019	0.000	-0.039	-0.039	-0.087	-0.148
0.467	0.006	0.026	0.000	-0.029	-0.058	-0.090	-0.151
0.467	0.003	0.019	-0.003	-0.035	-0.042	-0.097	-0.126
0.461	0.000	0.026	-0.003	-0.032	-0.029	-0.087	-0.148
0.467	0.000	0.029	0.006	-0.032	-0.064	-0.093	-0.161
0.461	-0.003	0.019	0.006	-0.042	-0.023	-0.093	-0.148
0.467	0.003	0.026	0.006	-0.029	0.052	-0.087	-0.135
0.464	0.006	0.023	0.006	-0.035	-0.052	-0.097	-0.151
0.458	0.010	0.026	0.000	-0.032	-0.068	-0.087	-0.142
0.467	0.006	0.026	0.000	-0.032	-0.058	-0.097	-0.145
0.461	0.000	0.016	-0.003	-0.039	-0.032	-0.090	-0.132
0.467	0.000	0.026	0.000	-0.026	-0.058	-0.087	-0.145
0.464	0.000	0.023	0.003	-0.035	0.106	-0.097	-0.151
0.458	-0.003	0.023	0.006	-0.032	-0.029	-0.090	-0.164
0.467	0.006	0.029	0.006	-0.035	-0.052	-0.093	-0.151
0.461	0.010	0.019	0.000	-0.039	-0.039	-0.093	-0.142
0.467	0.010	0.026	0.000	-0.029	-0.016	-0.087	-0.155
0.464	0.003	0.019	-0.003	-0.039	-0.045	-0.097	-0.142
0.458	0.000	0.026	-0.003	-0.032	-0.003	-0.090	-0.139
0.467	0.000	0.029	0.003	-0.032	-0.035	-0.090	-0.158
0.461	0.000	0.019	0.006	-0.042	-0.032	-0.090	-0.135
0.467	0.006	0.026	0.006	-0.029	-0.106	-0.087	-0.168
0.464	0.006	0.023	0.010	-0.039	0.071	-0.097	-0.161
0.454	0.010	0.026	0.000	-0.032	-0.013	-0.087	-0.161
0.471	0.010	0.026	0.000	-0.035	-0.055	-0.093	-0.135
0.461	0.000	0.016	-0.003	-0.042	-0.052	-0.093	-0.106
0.467	0.000	0.026	0.003	-0.029	-0.039	-0.093	-0.161
0.464	0.000	0.016	0.003	-0.039	-0.071	-0.097	-0.174
0.458	-0.006	0.023	0.006	-0.029	-0.071	-0.090	-0.164
0.471	0.006	0.023	0.010	-0.035	-0.068	-0.093	-0.151
0.461	0.010	0.016	0.003	-0.039	-0.052	-0.090	-0.139
0.467	0.010	0.026	0.000	-0.029	-0.068	-0.093	-0.145
0.464	0.003	0.019	-0.003	-0.039	-0.087	-0.100	-0.145
0.448	0.003	0.023	-0.003	-0.032	-0.113	-0.090	-0.151
0.471	0.000	0.023	0.003	-0.035	-0.052	-0.097	-0.142
0.461	0.000	0.016	0.006	-0.039	-0.048	-0.093	-0.126
0.467	0.006	0.023	0.010	-0.035	-0.052	-0.093	-0.132
0.461	0.006	0.016	0.000	-0.032	-0.052	-0.090	-0.129
0.471	0.013	0.026	0.000	-0.029	0.045	-0.093	-0.132
0.464	0.010	0.019	0.000	-0.039	-0.035	-0.097	-0.126
0.467	0.003	0.026	-0.003	-0.032	0.029	-0.087	-0.119
0.467	0.000	0.032	-0.003	-0.032	0.071	-0.093	-0.142
0.461	0.000	0.019	0.003	-0.039	-0.068	-0.093	-0.158
0.464	0.000	0.023	0.003	-0.029	-0.032	-0.087	-0.148
0.464	-0.003	0.023	0.006	-0.035	-0.029	-0.093	-0.158
0.454	0.003	0.016	0.010	-0.032	-0.055	-0.090	-0.168
0.471	0.006	0.029	0.010	-0.029	-0.035	-0.090	-0.164
0.467	0.010	0.019	0.003	-0.035	-0.045	-0.100	-0.151
0.458	0.010	0.023	0.000	-0.032	-0.035	-0.090	-0.151
0.471	0.010	0.026	0.000	-0.032	0.100	-0.093	-0.171
0.461	0.003	0.016	-0.003	-0.039	-0.061	-0.093	-0.142
0.464	0.000	0.026	-0.003	-0.029	-0.039	-0.090	-0.164
0.471	0.000	0.023	0.003	-0.035	-0.039	-0.093	-0.171
0.461	0.000	0.019	0.006	-0.035	-0.023	-0.093	-0.171
0.467	-0.003	0.029	0.006	-0.029	-0.074	-0.090	-0.155
0.464	0.006	0.019	0.010	-0.039	0.000	-0.097	-0.164
0.461	0.006	0.026	0.003	-0.032	0.093	-0.090	-0.155
0.467	0.006	0.029	0.000	-0.032	-0.061	-0.093	-0.145
0.461	0.013	0.019	0.000	-0.039	-0.100	-0.100	-0.126
0.464	0.000	0.026	0.000	-0.029	-0.010	-0.087	-0.148
0.474	0.000	0.019	-0.003	-0.032	-0.029	-0.097	-0.155
0.461	0.000	0.016	-0.006	-0.045	-0.039	-0.090	-0.145
0.467	0.000	0.029	0.006	-0.029	-0.035	-0.090	-0.135
0.464	-0.003	0.023	0.006	-0.035	-0.084	-0.093	-0.135
0.458	0.003	0.019	0.006	-0.029	-0.039	-0.087	-0.168
0.474	0.006	0.029	0.010	-0.032	-0.039	-0.090	-0.168
0.461	0.010	0.019	0.000	-0.039	0.061	-0.097	-0.148
0.464	0.010	0.023	0.000	-0.029	-0.045	-0.090	-0.129
0.474	0.010	0.026	0.000	-0.032	-0.100	-0.097	-0.139
0.461	0.003	0.016	0.000	-0.042	-0.035	-0.093	-0.151
0.467	0.000	0.029	0.000	-0.032	-0.029	-0.087	-0.155
0.464	0.000	0.023	0.003	-0.035	-0.029	-0.100	-0.180
0.461	0.000	0.003	0.003	-0.032	-0.029	-0.090	-0.126
0.467	-0.003	0.029	0.006	-0.032	-0.081	-0.090	-0.142
0.461	0.006	0.019	0.006	-0.035	0.013	-0.097	-0.184
0.464	0.006	0.023	0.010	-0.032	0.077	-0.093	-0.161
0.471	0.010	0.029	0.003	-0.032	0.026	-0.097	-0.151
0.461	0.010	0.019	0.000	-0.039	-0.052	-0.090	-0.155
0.467	0.010	0.023	0.000	-0.029	-0.048	-0.090	-0.168
0.467	0.003	0.023	0.000	-0.035	0.019	-0.097	-0.139
0.458	0.000	0.019	-0.003	-0.032	-0.048	-0.090	-0.139
0.471	0.000	0.029	0.003	-0.026	-0.032	-0.090	-0.168
0.464	0.000	0.023	0.003	-0.035	-0.029	-0.097	-0.161
0.451	-0.003	0.023	0.010	-0.029	-0.061	-0.087	-0.155
0.467	0.006	0.029	0.006	-0.029	-0.055	-0.100	-0.145
0.461	0.010	0.019	0.013	-0.042	0.071	-0.090	-0.148
0.464	0.010	0.026	0.000	-0.029	-0.055	-0.087	-0.148
0.464	0.010	0.023	-0.003	-0.035	-0.052	-0.097	-0.139
0.461	0.006	0.016	-0.003	-0.032	-0.058	-0.090	-0.168
0.467	0.000	0.026	-0.003	-0.026	0.042	-0.090	-0.168
0.464	0.000	0.023	-0.006	-0.039	-0.039	-0.097	-0.161
0.458	0.000	0.026	0.003	-0.032	-0.048	-0.090	-0.174
0.467	-0.003	0.029	0.010	-0.032	-0.035	-0.093	-0.193
0.461	0.003	0.019	0.006	-0.039	-0.061	-0.097	-0.190
0.464	0.003	0.026	0.006	-0.032	-0.106	-0.084	-0.135
0.474	0.006	0.023	0.000	-0.035	-0.042	-0.097	-0.168
0.458	0.010	0.016	0.000	-0.032	-0.058	-0.090	-0.155
0.467	0.010	0.026	0.000	-0.029	-0.052	-0.093	-0.145
0.461	0.003	0.019	-0.003	-0.039	-0.055	-0.100	-0.139
0.461	0.003	0.026	0.000	-0.032	-0.058	-0.090	-0.145
0.467	0.000	0.029	0.003	-0.029	-0.039	-0.090	-0.158
0.464	-0.003	0.023	0.003	-0.039	-0.035	-0.100	-0.161
0.464	0.000	0.026	0.006	-0.032	-0.061	-0.090	-0.135
0.467	0.006	0.026	0.010	-0.035	-0.068	-0.093	-0.151
0.458	0.010	0.016	0.006	-0.042	-0.035	-0.093	-0.164
0.467	0.006	0.026	0.000	-0.029	-0.032	-0.090	-0.158
0.464	0.006	0.023	0.000	-0.035	-0.055	-0.097	-0.139
0.458	0.000	0.023	0.000	-0.032	0.090	-0.090	-0.158
0.467	0.003	0.029	-0.003	-0.032	-0.052	-0.093	-0.126
0.461	0.000	0.019	-0.003	-0.039	-0.032	-0.103	-0.155
0.471	0.000	0.026	0.003	-0.032	-0.026	-0.097	-0.142
0.461	0.003	0.016	0.006	-0.042	-0.052	-0.090	-0.155
0.467	0.010	0.026	0.006	-0.029	-0.045	-0.087	-0.155
0.464	0.006	0.019	0.000	-0.035	-0.029	-0.097	-0.148
0.458	0.006	0.023	0.000	-0.032	-0.032	-0.090	-0.151
0.471	0.006	0.029	0.000	-0.026	-0.039	-0.090	-0.151
0.464	0.006	0.023	0.000	-0.035	0.023	-0.097	-0.161
0.464	0.003	0.023	-0.003	-0.029	-0.026	-0.087	-0.139
0.467	0.003	0.023	0.006	-0.035	-0.026	-0.097	-0.174
0.461	0.000	0.016	0.000	-0.042	-0.032	-0.090	-0.193
0.467	-0.003	0.029	0.006	-0.026	-0.042	-0.087	-0.148
0.464	0.003	0.023	0.006	-0.039	-0.058	-0.097	-0.158
0.458	0.006	0.016	0.010	-0.032	-0.042	-0.093	-0.187
0.471	0.010	0.026	0.000	-0.029	-0.048	-0.090	-0.142
0.464	0.010	0.019	0.000	-0.039	-0.064	-0.097	-0.110
0.464	0.006	0.026	0.000	-0.029	-0.058	-0.087	-0.126
0.474	0.000	0.023	-0.003	-0.032	-0.042	-0.090	-0.139
0.461	0.000	0.019	-0.003	-0.045	-0.048	-0.093	-0.132
0.467	0.000	0.026	0.000	-0.029	-0.048	-0.087	-0.135
0.467	0.000	0.026	0.006	-0.035	-0.071	-0.097	-0.155
0.458	0.003	0.016	0.006	-0.032	-0.064	-0.087	-0.148
0.467	0.006	0.029	0.006	-0.029	-0.010	-0.093	-0.145
0.464	0.006	0.019	0.000	-0.039	0.006	-0.100	-0.145
0.451	0.006	0.023	0.000	-0.029	-0.052	-0.087	-0.142
0.467	0.010	0.029	-0.003	-0.035	-0.048	-0.093	-0.155
0.464	0.010	0.019	0.000	-0.039	-0.039	-0.093	-0.158
0.464	0.000	0.026	-0.003	-0.029	-0.016	-0.090	-0.151
0.464	0.000	0.019	0.000	-0.035	-0.042	-0.093	-0.164
0.461	0.000	0.016	0.003	-0.032	-0.019	-0.090	-0.161
0.464	0.000	0.029	0.006	-0.032	-0.026	-0.090	-0.213
0.464	0.003	0.019	0.006	-0.039	-0.035	-0.097	-0.184
0.461	0.006	0.023	0.006	-0.032	-0.052	-0.090	-0.155
0.471	0.010	0.029	0.000	-0.032	-0.058	-0.093	-0.158
0.464	0.010	0.016	0.000	-0.039	-0.042	-0.100	-0.135
0.464	0.010	0.026	0.000	-0.029	-0.029	-0.090	-0.145
0.471	0.003	0.023	-0.003	-0.035	-0.052	-0.097	-0.142
0.461	0.000	0.016	-0.006	-0.032	-0.019	-0.090	-0.132
0.467	0.000	0.026	0.003	-0.029	-0.093	-0.087	-0.103
0.467	-0.003	0.019	0.003	-0.039	-0.039	-0.100	-0.151
0.458	0.000	0.023	0.010	-0.035	-0.061	-0.090	-0.145
0.467	0.003	0.029	0.010	-0.029	-0.042	-0.093	-0.206
0.464	0.006	0.023	0.013	-0.039	-0.090	-0.100	-0.190
0.467	0.010	0.026	0.000	-0.032	-0.119	-0.087	-0.090
0.471	0.010	0.023	0.000	-0.035	-0.064	-0.093	-0.139
0.464	0.006	0.016	-0.003	-0.048	-0.039	-0.093	-0.206
0.467	0.000	0.026	-0.003	-0.029	-0.010	-0.087	-0.171
0.464	0.000	0.023	-0.010	-0.039	-0.042	-0.097	-0.139
0.461	0.000	0.023	0.006	-0.032	-0.087	-0.087	-0.055
0.471	0.000	0.029	0.006	-0.035	-0.045	-0.093	-0.142
0.461	0.006	0.023	0.006	-0.039	-0.064	-0.100	-0.135
0.464	0.006	0.026	0.006	-0.029	-0.052	-0.087	-0.158
0.467	0.010	0.026	0.003	-0.032	-0.064	-0.097	-0.151
0.458	0.010	0.019	0.000	-0.039	-0.081	-0.093	-0.161
0.467	0.010	0.026	0.000	-0.032	-0.048	-0.090	-0.168
0.467	0.003	0.019	-0.003	-0.035	-0.042	-0.097	-0.193
0.461	0.000	0.013	0.000	-0.032	-0.045	-0.090	-0.174
0.467	0.000	0.029	0.003	-0.029	-0.093	-0.090	-0.171
0.464	0.000	0.019	0.006	-0.035	-0.023	-0.097	-0.206
0.464	0.000	0.026	0.006	-0.032	-0.029	-0.087	-0.177
0.467	0.006	0.023	0.010	-0.035	-0.171	-0.097	-0.129
0.461	0.006	0.019	0.010	-0.035	-0.055	-0.090	-0.151
0.467	0.013	0.026	0.003	-0.029	-0.074	-0.090	-0.151
0.467	0.006	0.023	0.000	-0.035	-0.058	-0.097	-0.148
0.461	0.000	0.016	-0.003	-0.032	-0.032	-0.090	-0.139
0.467	0.000	0.026	0.000	-0.029	-0.045	-0.090	-0.132
0.464	0.000	0.023	-0.003	-0.039	-0.042	-0.097	-0.155
0.467	0.000	0.026	0.006	-0.032	-0.042	-0.090	-0.106
0.471	0.000	0.032	0.006	-0.035	-0.039	-0.093	-0.158
0.461	0.003	0.016	0.006	-0.042	-0.026	-0.090	-0.168
0.467	0.006	0.026	0.006	-0.029	-0.200	-0.087	-0.158
0.467	0.013	0.026	0.006	-0.039	-0.074	-0.097	-0.148
0.461	0.010	0.016	0.000	-0.032	-0.055	-0.090	-0.161
0.467	0.010	0.026	0.000	-0.026	-0.061	-0.090	-0.171
0.464	0.003	0.019	-0.003	-0.039	-0.016	-0.100	-0.177
0.467	0.000	0.026	0.003	-0.032	0.029	-0.090	-0.177
0.458	0.000	0.019	0.003	-0.039	-0.035	-0.097	-0.171
0.467	-0.003	0.023	0.006	-0.029	-0.026	-0.090	-0.174
0.464	0.010	0.023	0.010	-0.035	-0.026	-0.093	-0.168
0.458	0.006	0.019	0.010	-0.035	-0.081	-0.090	-0.148
0.467	0.010	0.026	0.000	-0.029	-0.058	-0.093	-0.116
0.464	0.010	0.019	0.000	-0.035	-0.052	-0.097	-0.132
0.458	0.000	0.026	0.000	-0.029	-0.035	-0.087	-0.132
0.471	0.000	0.029	-0.003	-0.035	-0.016	-0.093	-0.145
0.461	0.000	0.019	-0.006	-0.042	-0.035	-0.106	-0.132
0.464	0.000	0.026	0.006	-0.029	0.000	-0.090	-0.155
0.471	0.000	0.026	0.006	-0.035	-0.026	-0.097	-0.164
0.461	0.006	0.016	0.006	-0.032	-0.048	-0.090	-0.171
0.467	0.010	0.026	0.006	-0.029	-0.035	-0.093	-0.190
0.461	0.010	0.016	0.003	-0.035	-0.042	-0.100	-0.155
0.458	0.010	0.019	0.000	-0.032	0.048	-0.087	-0.161
0.471	0.010	0.029	0.000	-0.032	-0.081	-0.093	-0.155
0.464	0.003	0.019	-0.003	-0.042	-0.074	-0.100	-0.180
0.467	0.000	0.023	-0.003	-0.029	-0.052	-0.090	-0.164
0.471	0.000	0.023	0.000	-0.032	-0.045	-0.093	-0.090
0.458	0.000	0.016	0.010	-0.032	-0.039	-0.090	-0.190
0.467	0.000	0.029	0.006	-0.029	-0.064	-0.084	-0.177
0.464	0.003	0.019	0.006	-0.035	-0.064	-0.097	-0.190
0.458	0.006	0.023	0.006	-0.032	-0.029	-0.087	-0.206
0.474	0.010	0.029	0.000	-0.032	-0.042	-0.093	-0.193
0.461	0.010	0.019	0.000	-0.035	-0.064	-0.097	-0.193
0.464	0.003	0.023	0.000	-0.032	-0.061	-0.087	-0.164
0.471	0.000	0.026	0.000	-0.032	-0.045	-0.097	-0.161
0.458	0.000	0.019	-0.006	-0.035	-0.055	-0.090	-0.122
0.467	0.000	0.023	0.006	-0.026	0.026	-0.087	-0.161
0.461	-0.003	0.016	0.006	-0.035	-0.010	-0.100	-0.164
0.458	0.003	0.019	0.006	-0.029	-0.061	-0.093	-0.135
0.471	0.006	0.026	0.006	-0.032	-0.071	-0.090	-0.122
0.461	0.010	0.019	0.003	-0.039	-0.058	-0.100	-0.158
0.464	0.010	0.026	0.000	-0.029	-0.081	-0.087	-0.155
0.471	0.010	0.023	-0.003	-0.035	-0.032	-0.097	-0.180
0.461	0.003	0.019	-0.003	-0.042	-0.058	-0.090	-0.197
0.467	0.000	0.026	-0.003	-0.032	-0.058	-0.087	-0.177
0.464	0.000	0.023	0.003	-0.035	-0.048	-0.097	-0.180
0.458	0.000	0.023	0.003	-0.032	-0.077	-0.090	-0.226
0.467	0.000	0.029	0.006	-0.029	-0.019	-0.087	-0.213
0.464	-0.003	0.019	0.006	-0.035	-0.071	-0.097	-0.171
0.464	0.006	0.026	0.003	-0.032	-0.019	-0.087	-0.184
0.474	0.010	0.026	0.000	-0.035	-0.045	-0.097	-0.142
0.458	0.003	0.023	-0.003	-0.032	-0.032	-0.090	-0.142
0.467	0.000	0.029	-0.010	-0.035	-0.010	-0.093	-0.122
0.461	-0.003	0.016	0.003	-0.032	-0.032	-0.090	-0.135
0.467	0.006	0.029	0.006	-0.029	-0.055	-0.090	-0.122
0.464	0.010	0.023	0.000	-0.039	0.006	-0.093	-0.119
0.467	0.006	0.026	0.000	-0.026	-0.052	-0.087	-0.126
0.464	0.000	0.019	-0.003	-0.039	-0.039	-0.097	-0.106
0.464	0.000	0.026	0.003	-0.029	-0.042	-0.090	-0.135
0.471	-0.003	0.023	0.010	-0.035	0.042	-0.097	-0.135
0.464	0.010	0.023	0.006	-0.029	-0.084	-0.087	-0.119
0.467	0.006	0.029	0.000	-0.035	-0.074	-0.093	-0.093
0.461	0.010	0.019	0.000	-0.035	-0.039	-0.090	-0.135
0.467	0.000	0.026	-0.006	-0.026	-0.074	-0.090	-0.113
0.464	-0.003	0.019	0.006	-0.039	-0.019	-0.097	-0.090
0.464	0.006	0.026	0.006	-0.032	0.019	-0.087	-0.187
0.467	0.006	0.023	0.003	-0.039	-0.113	-0.097	-0.119
0.464	0.010	0.026	0.000	-0.032	-0.064	-0.087	-0.119
0.467	0.003	0.023	-0.003	-0.035	-0.058	-0.093	-0.116
0.461	0.000	0.026	0.000	-0.032	-0.061	-0.090	-0.148
0.467	0.000	0.029	0.006	-0.029	-0.042	-0.093	-0.164
0.461	0.006	0.019	0.006	-0.048	-0.058	-0.090	-0.145
0.467	0.010	0.026	0.000	-0.026	-0.058	-0.093	-0.142
0.458	0.013	0.023	0.000	-0.039	-0.045	-0.106	-0.145
0.467	0.000	0.023	-0.003	-0.029	-0.084	-0.087	-0.142
0.464	-0.003	0.019	0.003	-0.039	0.042	-0.097	-0.061
0.454	-0.003	0.023	0.006	-0.032	-0.209	-0.090	-0.142
0.471	0.010	0.023	0.006	-0.035	-0.035	-0.093	-0.139
0.461	0.006	0.016	0.000	-0.048	-0.032	-0.093	-0.129
0.471	0.006	0.026	0.000	-0.029	-0.074	-0.093	-0.132
0.464	0.003	0.019	-0.003	-0.039	-0.026	-0.100	-0.087
0.471	0.000	0.023	0.006	-0.035	-0.026	-0.093	-0.180
0.461	0.000	0.013	0.003	-0.032	-0.045	-0.090	-0.187
0.471	0.003	0.026	0.010	-0.029	-0.048	-0.090	-0.174
0.464	0.006	0.023	0.006	-0.035	-0.145	-0.097	-0.093
0.464	0.010	0.023	0.000	-0.032	-0.106	-0.087	-0.168
0.471	0.010	0.023	-0.003	-0.035	-0.042	-0.097	-0.161
0.458	0.003	0.016	-0.003	-0.032	-0.039	-0.090	-0.193
0.467	0.000	0.029	0.003	-0.029	-0.023	-0.093	-0.177
0.461	0.000	0.023	0.006	-0.039	-0.100	-0.100	-0.113
0.461	-0.010	0.026	0.003	-0.029	-0.116	-0.090	-0.164
0.471	0.006	0.023	0.010	-0.032	-0.035	-0.097	-0.171
0.461	0.010	0.019	0.000	-0.032	-0.058	-0.093	-0.177
0.467	0.013	0.026	0.000	-0.029	-0.061	-0.090	-0.174
0.464	0.010	0.019	0.000	-0.035	-0.035	-0.097	-0.148
0.461	0.003	0.016	0.000	-0.032	-0.068	-0.090	-0.193
0.467	0.003	0.026	-0.003	-0.029	-0.081	-0.087	-0.148
0.464	0.000	0.023	-0.003	-0.035	-0.071	-0.097	-0.145
0.461	0.000	0.019	0.000	-0.032	-0.090	-0.087	-0.164
0.471	-0.003	0.032	0.006	-0.032	-0.087	-0.093	-0.203
0.461	0.003	0.019	0.006	-0.039	-0.068	-0.093	-0.216
0.467	0.006	0.026	0.006	-0.029	0.052	-0.087	-0.129
0.467	0.010	0.023	0.000	-0.035	-0.122	-0.100	-0.145
0.458	0.010	0.023	0.000	-0.032	-0.097	-0.087	-0.161
0.467	0.000	0.026	0.000	-0.029	-0.035	-0.093	-0.151
0.461	0.000	0.016	-0.003	-0.039	-0.026	-0.090	-0.184
0.467	-0.003	0.029	0.010	-0.029	0.016	-0.087	-0.113
0.464	-0.003	0.019	0.003	-0.035	-0.132	-0.097	-0.139
0.461	0.006	0.023	0.006	-0.029	-0.113	-0.090	-0.148
0.467	0.010	0.026	0.000	-0.035	-0.042	-0.093	-0.168
0.461	0.010	0.016	0.000	-0.039	-0.061	-0.090	-0.113
0.467	0.000	0.026	-0.003	-0.029	-0.161	-0.087	-0.074
0.464	0.000	0.019	-0.006	-0.035	-0.055	-0.100	-0.177
0.458	0.000	0.019	0.003	-0.032	-0.023	-0.090	-0.148
0.467	0.000	0.026	0.006	-0.032	-0.058	-0.093	-0.097
0.458	0.003	0.019	0.006	-0.039	-0.042	-0.090	-0.122
0.467	0.003	0.026	0.000	-0.029	-0.061	-0.090	-0.145
0.464	0.006	0.023	0.000	-0.039	-0.071	-0.097	-0.135
0.458	0.016	0.023	-0.003	-0.029	-0.032	-0.090	-0.142
0.471	0.000	0.026	-0.003	-0.032	-0.023	-0.093	-0.168
0.461	0.000	0.016	0.003	-0.039	-0.039	-0.090	-0.135
0.467	-0.003	0.026	0.006	-0.032	-0.064	-0.087	-0.145
0.464	0.003	0.023	0.010	-0.035	-0.048	-0.100	-0.171
0.461	0.010	0.023	0.010	-0.032	-0.042	-0.087	-0.116
0.467	0.010	0.026	0.003	-0.035	-0.048	-0.097	-0.129
0.461	0.010	0.019	-0.003	-0.039	0.097	-0.093	-0.113
0.467	0.006	0.026	0.000	-0.029	-0.042	-0.090	-0.103
0.464	0.000	0.023	-0.003	-0.039	0.013	-0.100	-0.126
0.458	0.000	0.023	0.006	-0.032	-0.058	-0.090	-0.126
0.471	-0.003	0.023	0.003	-0.032	-0.042	-0.093	-0.132
0.461	0.006	0.019	0.006	-0.042	-0.068	-0.093	-0.155
0.467	0.006	0.026	0.003	-0.029	0.039	-0.093	-0.148
0.461	0.006	0.023	-0.003	-0.035	-0.119	-0.097	-0.158
0.451	0.003	0.026	0.000	-0.029	-0.042	-0.087	-0.158
0.471	0.000	0.026	-0.006	-0.035	0.023	-0.097	-0.180
0.461	0.000	0.016	0.006	-0.035	-0.090	-0.090	-0.209
0.467	-0.006	0.026	0.006	-0.032	-0.116	-0.090	-0.226
0.467	0.006	0.023	0.006	-0.039	-0.048	-0.097	-0.232
0.464	0.006	0.023	0.003	-0.035	-0.045	-0.087	-0.180
0.471	0.010	0.026	0.000	-0.035	-0.048	-0.093	-0.158
0.461	0.013	0.013	0.000	-0.035	0.090	-0.090	-0.200
0.467	0.003	0.026	0.000	-0.026	-0.081	-0.093	-0.161
0.461	0.000	0.023	0.003	-0.039	-0.042	-0.100	-0.164
0.464	-0.003	0.026	0.006	-0.029	-0.058	-0.087	-0.158
0.464	0.006	0.023	0.006	-0.035	-0.035	-0.097	-0.148
0.458	0.010	0.023	0.000	-0.032	-0.068	-0.090	-0.103
0.471	0.003	0.023	0.000	-0.032	-0.026	-0.093	-0.161
0.461	0.000	0.016	-0.003	-0.035	-0.019	-0.087	-0.200
0.467	0.000	0.026	0.006	-0.026	-0.045	-0.090	-0.132
0.461	0.000	0.023	0.006	-0.039	-0.026	-0.097	-0.148
0.464	0.006	0.023	0.006	-0.032	-0.042	-0.090	-0.158
0.471	0.006	0.023	0.003	-0.035	-0.093	-0.093	-0.135
0.458	0.010	0.016	0.000	-0.032	-0.064	-0.090	-0.132
0.471	0.013	0.026	0.000	-0.029	-0.090	-0.093	-0.106
0.461	0.000	0.019	-0.003	-0.039	-0.087	-0.100	-0.126
0.474	0.000	0.019	0.006	-0.032	-0.081	-0.093	-0.139
0.461	0.003	0.016	0.006	-0.035	-0.145	-0.090	-0.139
0.467	0.010	0.026	0.006	-0.029	-0.145	-0.093	-0.097
0.464	0.010	0.019	0.000	-0.035	-0.142	-0.103	-0.145
0.464	0.010	0.026	0.000	-0.029	-0.052	-0.087	-0.129
0.464	0.003	0.023	-0.003	-0.035	-0.055	-0.093	-0.100
0.461	0.000	0.016	-0.006	-0.032	-0.071	-0.090	-0.106
0.471	0.000	0.029	0.003	-0.035	-0.052	-0.093	-0.122
0.464	-0.003	0.019	0.006	-0.039	-0.103	-0.097	-0.116
0.464	0.006	0.026	0.010	-0.029	-0.074	-0.090	-0.106
0.467	0.006	0.023	0.000	-0.035	-0.013	-0.097	-0.106
0.461	0.006	0.013	0.000	-0.032	-0.026	-0.087	-0.103
0.471	0.003	0.029	0.000	-0.032	0.006	-0.087	-0.103
0.464	0.000	0.016	-0.003	-0.039	0.010	-0.097	-0.145
